,Latitude,Longitude
5712,-3.008944635212734,104.85409672683603
5713,-0.6282108256595397,103.77959174142303
5714,0.8816694678652229,104.52808949275561
5715,0.566482015818333,100.94863642427768
5716,-3.2660187290104874,104.98580065616608
5717,0.8816694678652229,104.52808949275561
5718,0.8816694678652229,104.52808949275561
5719,0.566482015818333,100.94863642427768
5720,0.566482015818333,100.94863642427768
5721,-0.6282108256595397,103.77959174142303
5722,-3.008944635212734,104.85409672683603
5723,1.1355623984487846,105.34790501638062
5724,0.6145486864801757,104.34837808885058
5725,-2.5593483254925005,104.17585839538334
5726,-0.21559156641290803,104.94032269285297
5727,-2.8031704523962686,105.1733055339777
5728,0.566482015818333,100.94863642427768
5729,0.566482015818333,100.94863642427768
5730,-3.008944635212734,104.85409672683603
5731,-0.6282108256595397,103.77959174142303
5732,0.566482015818333,100.94863642427768
5733,-0.6282108256595397,103.77959174142303
5734,-2.8031704523962686,105.1733055339777
5735,-3.2660187290104874,104.98580065616608
5736,0.566482015818333,100.94863642427768
5737,0.8816694678652229,104.52808949275561
5738,-3.2660187290104874,104.98580065616608
5739,-2.8031704523962686,105.1733055339777
5740,-0.6282108256595397,103.77959174142303
5741,0.8816694678652229,104.52808949275561
5742,-3.2660187290104874,104.98580065616608
5743,-3.008944635212734,104.85409672683603
5744,-2.8031704523962686,105.1733055339777
5745,-2.8031704523962686,105.1733055339777
5746,-3.2660187290104874,104.98580065616608
5747,-3.2660187290104874,104.98580065616608
5748,-2.8031704523962686,105.1733055339777
5749,-2.8031704523962686,105.1733055339777
5750,-3.2660187290104874,104.98580065616608
5751,-3.2660187290104874,104.98580065616608
5752,-3.2660187290104874,104.98580065616608
5753,-3.2660187290104874,104.98580065616608
5754,-2.8031704523962686,105.1733055339777
5755,-2.8031704523962686,105.1733055339777
5756,0.566482015818333,100.94863642427768
5757,-2.8031704523962686,105.1733055339777
5758,0.8816694678652229,104.52808949275561
5759,-2.8031704523962686,105.1733055339777
5760,0.566482015818333,100.94863642427768
5761,0.566482015818333,100.94863642427768
5762,0.566482015818333,100.94863642427768
5763,-3.2660187290104874,104.98580065616608
5764,0.8816694678652229,104.52808949275561
5765,0.11274809696369045,100.44740038353217
5766,0.01852225854111904,100.31373044689653
5767,1.1355623984487846,105.34790501638062
5768,0.6145486864801757,104.34837808885058
5769,0.8816694678652229,104.52808949275561
5770,-3.008944635212734,104.85409672683603
5771,0.8816694678652229,104.52808949275561
5772,0.8816694678652229,104.52808949275561
5773,0.566482015818333,100.94863642427768
5774,0.8816694678652229,104.52808949275561
5775,0.566482015818333,100.94863642427768
5776,-0.6282108256595397,103.77959174142303
5777,-3.008944635212734,104.85409672683603
5778,-2.8031704523962686,105.1733055339777
5779,-0.7967691834265329,105.0874385549183
5780,0.8874615772785563,104.52294711633894
5781,-3.724019695887127,105.35220797841163
5782,-3.0263790385168123,104.5522510971762
5783,0.6145486864801757,104.34837808885058
5784,0.6145486864801757,104.34837808885058
5785,-0.6331399422993246,104.18554630745056
5786,0.566482015818333,100.94863642427768
5787,-3.724019695887127,105.35220797841163
5788,-3.724019695887127,105.35220797841163
5789,-3.724019695887127,105.35220797841163
5790,-3.2660187290104874,104.98580065616608
5791,0.8816694678652229,104.52808949275561
5792,-0.6282108256595397,103.77959174142303
5793,0.8816694678652229,104.52808949275561
5794,0.8816694678652229,104.52808949275561
5795,-4.799506781736437,105.59528815247884
5796,-3.724019695887127,105.35220797841163
5797,0.566482015818333,100.94863642427768
5798,-3.008944635212734,104.85409672683603
5799,-0.6282108256595397,103.77959174142303
5800,0.8816694678652229,104.52808949275561
5801,0.566482015818333,100.94863642427768
5802,-2.8031704523962686,105.1733055339777
5803,-0.7967691834265329,105.0874385549183
5804,-3.2660187290104874,104.98580065616608
5805,0.566482015818333,100.94863642427768
5806,0.8874615772785563,104.52294711633894
5807,-3.724019695887127,105.35220797841163
5808,-3.724019695887127,105.35220797841163
5809,-3.724019695887127,105.35220797841163
5810,-3.724019695887127,105.35220797841163
5811,-2.8031704523962686,105.1733055339777
5812,0.566482015818333,100.94863642427768
5813,-0.6282108256595397,103.77959174142303
5814,-2.8031704523962686,105.1733055339777
5815,0.8816694678652229,104.52808949275561
5816,-3.008944635212734,104.85409672683603
5817,0.566482015818333,100.94863642427768
5818,-2.8031704523962686,105.1733055339777
5819,0.566482015818333,100.94863642427768
5820,-3.008944635212734,104.85409672683603
5821,-0.6282108256595397,103.77959174142303
5822,-3.008944635212734,104.85409672683603
5823,0.8816694678652229,104.52808949275561
5824,-2.8031704523962686,105.1733055339777
5825,-3.2660187290104874,104.98580065616608
5826,-3.2660187290104874,104.98580065616608
5827,0.8816694678652229,104.52808949275561
5828,0.566482015818333,100.94863642427768
5829,0.566482015818333,100.94863642427768
5830,-3.008944635212734,104.85409672683603
5831,-3.008944635212734,104.85409672683603
5832,-3.2660187290104874,104.98580065616608
5833,-3.2660187290104874,104.98580065616608
5834,0.8816694678652229,104.52808949275561
5835,0.8816694678652229,104.52808949275561
5836,0.8816694678652229,104.52808949275561
5837,-3.8661863935659886,105.47463280348975
5838,-3.8661863935659886,105.47463280348975
5839,-3.8661863935659886,105.47463280348975
5840,-3.3616865382312495,105.02785573882824
5841,-3.3616865382312495,105.02785573882824
5842,1.180148795230251,99.74011972011374
5843,-3.8661863935659886,105.47463280348975
5844,-3.8661863935659886,105.47463280348975
5845,-3.8661863935659886,105.47463280348975
5846,-3.554197800639468,105.23653604194115
5847,1.180148795230251,99.74011972011374
5848,-3.3616865382312495,105.02785573882824
5849,-3.8661863935659886,105.47463280348975
5850,-3.8661863935659886,105.47463280348975
5851,-2.0667262028483995,104.1577963156898
5852,-2.6209812884701034,106.21745759509948
5853,-3.8661863935659886,105.47463280348975
5854,-2.0667262028483995,104.1577963156898
5855,-3.8661863935659886,105.47463280348975
5856,-3.3616865382312495,105.02785573882824
5857,-3.3616865382312495,105.02785573882824
5858,-3.8661863935659886,105.47463280348975
5859,-3.8661863935659886,105.47463280348975
5860,-3.8661863935659886,105.47463280348975
5861,-3.3616865382312495,105.02785573882824
5862,1.180148795230251,99.74011972011374
5863,-3.8661863935659886,105.47463280348975
5864,-3.8661863935659886,105.47463280348975
5865,-3.8661863935659886,105.47463280348975
5866,-3.7145416490851577,104.93930438932757
5867,-3.6060081610543655,105.38542308820712
5868,-4.173710931123825,105.32493083329727
5869,-2.4095423717692244,104.01730732958482
5870,-3.144139496410984,105.09897993426439
5871,-0.772081597143319,102.69095873289434
5872,-3.6060081610543655,105.38542308820712
5873,-0.12026191428763097,102.61404714054899
5874,-1.307853923749108,103.81119572443203
5875,-4.045309329327522,105.22097013619714
5876,-3.7145416490851577,104.93930438932757
5877,-2.4095423717692244,104.01730732958482
5878,-2.4095423717692244,104.01730732958482
5879,-3.1088789975214866,104.85862445838453
5880,-3.144139496410984,105.09897993426439
5881,-3.1088789975214866,104.85862445838453
5882,-3.1088789975214866,104.85862445838453
5883,-3.6060081610543655,105.38542308820712
5884,-0.12026191428763097,102.61404714054899
5885,-4.045309329327522,105.22097013619714
5886,-4.045309329327522,105.22097013619714
5887,-4.045309329327522,105.22097013619714
5888,-3.144139496410984,105.09897993426439
5889,-3.01016290091116,104.28096135079392
5890,-3.6060081610543655,105.38542308820712
5891,-4.045309329327522,105.22097013619714
5892,-4.045309329327522,105.22097013619714
5893,-4.045309329327522,105.22097013619714
5894,-3.1088789975214866,104.85862445838453
5895,-3.6060081610543655,105.38542308820712
5896,-4.045309329327522,105.22097013619714
5897,-3.144139496410984,105.09897993426439
5898,-3.144139496410984,105.09897993426439
5899,-3.144139496410984,105.09897993426439
5900,-3.144139496410984,105.09897993426439
5901,-3.144139496410984,105.09897993426439
5902,-1.307853923749108,103.81119572443203
5903,-4.045309329327522,105.22097013619714
5904,-3.01016290091116,104.28096135079392
5905,-4.173710931123825,105.32493083329727
5906,-1.497254338982245,102.43339416492883
5907,-4.045309329327522,105.22097013619714
5908,-0.2974760147633258,101.44281970076347
5909,-0.2974760147633258,101.44281970076347
5910,-1.4401583481739286,103.36281536820952
5911,-1.6222123571509286,102.67579625575716
5912,-1.6222123571509286,102.67579625575716
5913,-1.6222123571509286,102.67579625575716
5914,-1.6222123571509286,102.67579625575716
5915,-1.4023846029634088,103.0747173489525
5916,-3.6384439245366447,105.17751737638714
5917,-2.53315006845921,104.1429840078913
5918,-3.0349733794651974,105.20253117647002
5919,-3.0349733794651974,105.20253117647002
5920,-3.094193021051274,105.21788076934185
5921,-3.094193021051274,105.21788076934185
5922,-2.3616054910087523,104.78260201639021
5923,-1.0220529215740997,103.70617187391397
5924,-1.8465905442448964,103.85372322507679
5925,-0.34365446449713255,102.56400615933829
5926,-3.094193021051274,105.21788076934185
5927,-3.558054676449911,105.8108791542629
5928,-3.094193021051274,105.21788076934185
5929,-1.029645416885349,103.05145243104056
5930,-3.094193021051274,105.21788076934185
5931,-0.3283281554116133,102.89952666599088
5932,-1.162563274254438,103.39207272552117
5933,-0.7798520520094173,103.45431412981743
5934,-1.0220529215740997,103.70617187391397
5935,-3.094193021051274,105.21788076934185
5936,-0.3283281554116133,102.89952666599088
5937,-0.9279347406479056,102.19052615586983
5938,-1.3575931175743938,102.5978914619869
5939,-0.7141810208959695,103.19626812031389
5940,-0.34365446449713255,102.56400615933829
5941,-1.1628991292394117,103.3760866576668
5942,-1.263129839879889,103.66157426220157
5943,-2.5888722561962925,104.55139528199001
5944,-0.34365446449713255,102.56400615933829
5945,-2.9009546268457136,104.74688965010239
5946,-0.34365446449713255,102.56400615933829
5947,-1.3575931175743938,102.5978914619869
5948,-0.34365446449713255,102.56400615933829
5949,-0.2896013790644048,102.33039398603569
5950,-0.7141810208959695,103.19626812031389
5951,0.854736199206723,104.54296548590568
5952,-1.6979415916787928,103.63587606206336
5953,-1.8465905442448964,103.85372322507679
5954,-3.558054676449911,105.8108791542629
5955,-0.6543688073643544,103.86059850373972
5956,-0.9440338235535206,103.24523487556438
5957,-1.1576817786680882,103.42269351729425
5958,-2.3616054910087523,104.78260201639021
5959,-0.3283281554116133,102.89952666599088
5960,-0.34365446449713255,102.56400615933829
5961,-1.8465905442448964,103.85372322507679
5962,0.2530618710431666,102.8417015390833
5963,-3.5483570837422476,105.03112842789582
5964,-3.8757280043619393,105.08898865953189
5965,-0.6440808424394554,102.94118235973303
5966,-4.305707839216758,105.10713138543343
5967,-4.305707839216758,105.10713138543343
5968,-0.6440808424394554,102.94118235973303
5969,-3.036957021319529,105.02115022420678
5970,-4.305707839216758,105.10713138543343
5971,-0.6440808424394554,102.94118235973303
5972,-0.6440808424394554,102.94118235973303
5973,-4.305707839216758,105.10713138543343
5974,-3.036957021319529,105.02115022420678
5975,-4.305707839216758,105.10713138543343
5976,-0.6440808424394554,102.94118235973303
5977,-0.6440808424394554,102.94118235973303
5978,-3.036957021319529,105.02115022420678
5979,-3.036957021319529,105.02115022420678
5980,-0.6440808424394554,102.94118235973303
5981,-0.6440808424394554,102.94118235973303
5982,-4.305707839216758,105.10713138543343
5983,-0.6440808424394554,102.94118235973303
5984,-2.7365295814717148,104.43036652086712
5985,-3.036957021319529,105.02115022420678
5986,-2.7365295814717148,104.43036652086712
5987,-4.305707839216758,105.10713138543343
5988,-3.036957021319529,105.02115022420678
5989,-4.305707839216758,105.10713138543343
5990,-0.6440808424394554,102.94118235973303
5991,-4.305707839216758,105.10713138543343
5992,-4.305707839216758,105.10713138543343
5993,-0.6440808424394554,102.94118235973303
5994,-4.305707839216758,105.10713138543343
5995,-0.6440808424394554,102.94118235973303
5996,-0.6440808424394554,102.94118235973303
5997,-4.305707839216758,105.10713138543343
5998,-4.305707839216758,105.10713138543343
5999,-4.305707839216758,105.10713138543343
6000,-4.305707839216758,105.10713138543343
6001,-0.6440808424394554,102.94118235973303
6002,-0.6440808424394554,102.94118235973303
6003,-0.6440808424394554,102.94118235973303
6004,-0.6440808424394554,102.94118235973303
6005,-2.7365295814717148,104.43036652086712
6006,-3.036957021319529,105.02115022420678
6007,-0.6440808424394554,102.94118235973303
6008,-2.7365295814717148,104.43036652086712
6009,-2.1957205737462897,103.93292340369561
6010,-2.533241770202516,102.56599954720132
6011,-1.0122600933358574,103.19003091662925
6012,-1.0945449152947708,103.08646154208208
6013,-3.080317255912173,105.19525363844461
6014,-1.4610171983194624,103.43122634392377
6015,-2.9639937920990502,105.07115911794519
6016,-1.0945449152947708,103.08646154208208
6017,-1.9434402777607018,103.86830424071489
6018,-3.6555864969422602,104.73115923663094
6019,-3.1676171748340067,104.64400971536101
6020,-3.6555864969422602,104.73115923663094
6021,-0.8220206544578095,103.04798668219382
6022,-3.6555864969422602,104.73115923663094
6023,-1.0945449152947708,103.08646154208208
6024,-2.408823777653314,103.95888518505173
6025,-3.6555864969422602,104.73115923663094
6026,-1.9020984442351394,103.18520963960356
6027,-3.1676171748340067,104.64400971536101
6028,-3.6555864969422602,104.73115923663094
6029,-2.719133573572123,104.102979359382
6030,-3.4701441184821005,104.67226774953191
6031,-2.4163217786058357,103.81693992942748
6032,-3.6555864969422602,104.73115923663094
6033,-1.4610171983194624,103.43122634392377
6034,-2.9639937920990502,105.07115911794519
6035,-2.073259659690901,104.58517891095843
6036,-3.1377741697378156,105.06535555925198
6037,-1.0122600933358574,103.19003091662925
6038,-1.0122600933358574,103.19003091662925
6039,-1.7056217146056085,102.26594218937879
6040,-1.7056217146056085,102.26594218937879
6041,-1.7056217146056085,102.26594218937879
6042,-2.408823777653314,103.95888518505173
6043,-1.2821957253976237,104.27737249146577
6044,-2.9476997622268515,105.13933114691605
6045,-0.7122924970994393,102.778708879555
6046,-0.9422762241263075,103.0316778449204
6047,-3.1676171748340067,104.64400971536101
6048,-3.6555864969422602,104.73115923663094
6049,-0.6142090826960298,102.64743915236248
6050,-1.293421221628478,103.38692990352087
6051,-1.2821957253976237,104.27737249146577
6052,-1.0122600933358574,103.19003091662925
6053,-0.41947938067282353,102.74927600682388
6054,-1.9114419636140574,103.67474606408445
6055,-2.408823777653314,103.95888518505173
6056,-3.080317255912173,105.19525363844461
6057,-1.0203247563318443,102.97822336621947
6058,-3.080317255912173,105.19525363844461
6059,-0.7122924970994393,102.778708879555
6060,-2.9837110380448957,104.76158714507943
6061,-2.4964865371433067,104.48204258403493
6062,-1.0945449152947708,103.08646154208208
6063,-0.41947938067282353,102.74927600682388
6064,-3.080317255912173,105.19525363844461
6065,-2.4163217786058357,103.81693992942748
6066,-3.359286844782931,104.55289689025585
6067,0.3278041484660634,102.56522307644525
6068,-3.1377741697378156,105.06535555925198
6069,0.667870094761397,102.38013683093331
6070,0.08658304384808359,102.13229104792013
6071,-3.6555864969422602,104.73115923663094
6072,-2.533241770202516,102.56599954720132
6073,-2.7906738473762918,104.91694591573531
6074,-2.719133573572123,104.102979359382
6075,-3.080317255912173,105.19525363844461
6076,-2.4163217786058357,103.81693992942748
6077,-2.9639937920990502,105.07115911794519
6078,-2.9639937920990502,105.07115911794519
6079,-2.9639937920990502,105.07115911794519
6080,-2.4163217786058357,103.81693992942748
6081,0.19518998354240683,101.69452290007948
6082,-0.8700644741995103,102.34009467600696
6083,-0.8220206544578095,103.04798668219382
6084,-0.41947938067282353,102.74927600682388
6085,-3.080317255912173,105.19525363844461
6086,-2.9476997622268515,105.13933114691605
6087,-3.6555864969422602,104.73115923663094
6088,-2.533241770202516,102.56599954720132
6089,-1.0122600933358574,103.19003091662925
6090,0.19518998354240683,101.69452290007948
6091,-2.533241770202516,102.56599954720132
6092,-3.6555864969422602,104.73115923663094
6093,-2.4163217786058357,103.81693992942748
6094,-0.6475001119021836,102.61633843807378
6095,-2.4163217786058357,103.81693992942748
6096,-2.9476997622268515,105.13933114691605
6097,-2.1957205737462897,103.93292340369561
6098,-2.7906738473762918,104.91694591573531
6099,-0.6142090826960298,102.64743915236248
6100,-2.367930298019502,105.28471856318352
6101,0.9920925050441417,101.83760524458836
6102,0.7545221390740501,102.05040033126585
6103,0.7545221390740501,102.05040033126585
6104,-2.6183269536760245,104.80203499074263
6105,-0.5345677770751552,102.42219476598257
6106,-0.5345677770751552,102.42219476598257
6107,-2.0237414494274093,104.04876579109956
6108,-3.405229797930438,104.97729397016151
6109,-2.097262376643274,104.14085015502248
6110,-2.097262376643274,104.14085015502248
6111,-2.6183269536760245,104.80203499074263
6112,-3.1346081271387694,104.6592859053617
6113,-2.1365554352341034,102.89733636015097
6114,-0.853463284453834,104.55567246620836
6115,0.7545221390740501,102.05040033126585
6116,-1.8813907683609676,104.46393186188592
6117,-1.8813907683609676,104.46393186188592
6118,-1.8813907683609676,104.46393186188592
6119,-3.405229797930438,104.97729397016151
6120,-1.4533717920032516,104.77040092587882
6121,-3.5514524594385715,104.869088826881
6122,-1.8099333895710845,104.45705345413754
6123,-2.0237414494274093,104.04876579109956
6124,0.7711626379656193,104.7306941764944
6125,-2.3486159326023675,104.0408757058755
6126,-1.4190016424970708,104.83012701487303
6127,-2.3140649716156085,104.79509068721867
6128,-2.267580699175072,104.78441862130435
6129,-0.5951470117117014,102.2074166939717
6130,-0.3250281710319836,103.77596527081414
6131,1.067238186214887,102.37105874191658
6132,-0.5574929549175834,103.51527423292418
6133,-1.9375226066244522,105.20149834815797
6134,1.4894290479973342,103.55866822832775
6135,1.067238186214887,102.37105874191658
6136,0.7834613911801647,105.3540041394075
6137,-0.3250281710319836,103.77596527081414
6138,-3.158493617841782,104.82991263301736
6139,-0.21602149141884236,103.81492038700249
6140,-0.30942620152633554,103.46349653154927
6141,-2.9197985989942583,104.71770699004679
6142,0.43942453875395243,102.93314982631668
6143,-0.6987851972031756,103.56621627708377
6144,0.43942453875395243,102.93314982631668
6145,-0.6987851972031756,103.56621627708377
6146,0.43942453875395243,102.93314982631668
6147,-0.6311784066665712,102.89659698859765
6148,-2.2028588645933915,103.44779027668919
6149,-0.8003286428614282,100.9696051141464
6150,-0.349783198415342,102.73678659761894
6151,-2.2028588645933915,103.44779027668919
6152,-1.9775333998376345,104.48693507329013
6153,-2.235257989734255,105.68111199487139
6154,-1.561644808902086,104.80871864879013
6155,-1.1480894582071517,105.22375560163123
6156,0.057419378986285595,100.6480723524136
6157,-0.6681096036398809,102.23644200826546
6158,-1.0546190801422102,102.62149011484013
6159,-0.8333781689604858,102.1023301720334
6160,0.018535262123237306,102.4810687409156
6161,-2.0652036356769723,104.93018325863284
6162,-2.8182279015533664,105.04070107266756
6163,-2.295684823433199,104.41062946344925
6164,-1.561644808902086,104.80871864879013
6165,-1.561644808902086,104.80871864879013
6166,-4.179666378814141,105.42854295974362
6167,-2.235257989734255,105.68111199487139
6168,-0.9273434051160214,102.80031495039593
6169,-2.2028588645933915,103.44779027668919
6170,0.266826126046582,102.433706355977
6171,-0.1375796140274385,102.52665120648143
6172,-2.2028588645933915,103.44779027668919
6173,-4.179666378814141,105.42854295974362
6174,-2.8928024995921477,104.62697125432351
6175,-0.38673324516247176,102.9116901450223
6176,-0.6681096036398809,102.23644200826546
6177,-0.49964902546679596,102.23854939706415
6178,-2.2028588645933915,103.44779027668919
6179,-2.235257989734255,105.68111199487139
6180,-2.7857393560929404,105.00116439915153
6181,-0.6681096036398809,102.23644200826546
6182,-0.029512736280780265,102.40022779831843
6183,-0.6705692636190919,102.90267865395909
6184,-0.49964902546679596,102.23854939706415
6185,-2.4826511075811823,105.25765683410913
6186,-2.235257989734255,105.68111199487139
6187,-0.8333781689604858,102.1023301720334
6188,-0.49964902546679596,102.23854939706415
6189,-1.0546190801422102,102.62149011484013
6190,-1.1498039109423004,103.3196276518024
6191,-2.235257989734255,105.68111199487139
6192,-3.7013176654428666,105.26449969304421
6193,0.5289341715589999,99.57743826615881
6194,-1.7969235770519996,104.60310457133734
6195,-0.49964902546679596,102.23854939706415
6196,-0.49964902546679596,102.23854939706415
6197,-2.235257989734255,105.68111199487139
6198,-2.4541997751787163,105.17833126610527
6199,-2.005994986505143,104.90085325193577
6200,-3.968208129824689,105.29138684899601
6201,-2.5324397622941404,105.00249878350257
6202,-2.5256144907652427,105.9825616838442
6203,-2.4826511075811823,105.25765683410913
6204,-3.6541270656934994,105.2805417304887
6205,-2.8928024995921477,104.62697125432351
6206,-0.38673324516247176,102.9116901450223
6207,0.266826126046582,102.433706355977
6208,-2.6555166047040966,105.3007111914988
6209,-2.185071709245932,105.09474441995599
6210,-0.38673324516247176,102.9116901450223
6211,-4.179666378814141,105.42854295974362
6212,-0.8333781689604858,102.1023301720334
6213,-0.9273434051160214,102.80031495039593
6214,-0.9273434051160214,102.80031495039593
6215,-2.5324397622941404,105.00249878350257
6216,-2.0652036356769723,104.93018325863284
6217,-2.5324397622941404,105.00249878350257
6218,-0.49964902546679596,102.23854939706415
6219,-2.4826511075811823,105.25765683410913
6220,-2.185071709245932,105.09474441995599
6221,-0.49964902546679596,102.23854939706415
6222,-0.6069418047082532,102.26685772955955
6223,-0.6705692636190919,102.90267865395909
6224,-2.235257989734255,105.68111199487139
6225,-2.235257989734255,105.68111199487139
6226,-1.1480894582071517,105.22375560163123
6227,-2.295684823433199,104.41062946344925
6228,-4.179666378814141,105.42854295974362
6229,-2.295684823433199,104.41062946344925
6230,-0.5525582125053697,102.81064390093843
6231,-2.185071709245932,105.09474441995599
6232,-2.0652036356769723,104.93018325863284
6233,-0.38673324516247176,102.9116901450223
6234,-1.561644808902086,104.80871864879013
6235,-1.561644808902086,104.80871864879013
6236,-2.295684823433199,104.41062946344925
6237,0.266826126046582,102.433706355977
6238,-0.49964902546679596,102.23854939706415
6239,-1.6650223172005076,104.27464214089701
6240,-2.058116812162572,104.27382965291504
6241,-1.7625812035395876,104.38409920496744
6242,-2.1481289646399646,104.58300186385708
6243,-0.8962894308639643,104.32143019780712
6244,-0.4533766846301056,103.9379029975999
6245,-1.7625812035395876,104.38409920496744
6246,-0.8962894308639643,104.32143019780712
6247,0.5212413546860832,105.12160177041666
6248,-2.3549930605394067,104.59747657727668
6249,-1.613585116663877,105.37014537776169
6250,-1.3394410816834046,104.11359601672856
6251,-2.528073576154234,104.82710289358607
6252,-2.058116812162572,104.27382965291504
6253,-2.058116812162572,104.27382965291504
6254,-3.753954403625147,105.3808816235839
6255,-0.8962894308639643,104.32143019780712
6256,-1.5736718993916878,103.90644796979042
6257,-0.16269153952792068,103.86870140538413
6258,-2.058116812162572,104.27382965291504
6259,-3.5489558219765907,105.5070093504533
6260,-4.168631139289079,105.41669486926801
6261,-2.058116812162572,104.27382965291504
6262,-0.4159985971199167,105.24725241854999
6263,-1.3394410816834046,104.11359601672856
6264,-0.49506674601014283,103.73808532094525
6265,-2.058116812162572,104.27382965291504
6266,-1.7625812035395876,104.38409920496744
6267,-2.058116812162572,104.27382965291504
6268,-1.7625812035395876,104.38409920496744
6269,-2.624243605505294,104.51315878663408
6270,-2.058116812162572,104.27382965291504
6271,-0.9578656887877034,102.85509359367416
6272,-0.4533766846301056,103.9379029975999
6273,-0.4533766846301056,103.9379029975999
6274,-2.058116812162572,104.27382965291504
6275,-3.5489558219765907,105.5070093504533
6276,0.5212413546860832,105.12160177041666
6277,-2.058116812162572,104.27382965291504
6278,-1.613585116663877,105.37014537776169
6279,-2.058116812162572,104.27382965291504
6280,-2.058116812162572,104.27382965291504
6281,-1.3737477293360525,104.59243203398083
6282,-0.46637741798177224,103.9027002860999
6283,-2.54253403820988,104.02239944645113
6284,-0.3612814332529166,105.32704322435
6285,-0.3612814332529166,105.32704322435
6286,-1.0035993339579172,105.43958716635
6287,-0.8962894308639643,104.32143019780712
6288,-1.7625812035395876,104.38409920496744
6289,-2.624243605505294,104.51315878663408
6290,-2.058116812162572,104.27382965291504
6291,0.5212413546860832,105.12160177041666
6292,-1.613585116663877,105.37014537776169
6293,-0.8962894308639643,104.32143019780712
6294,-2.058116812162572,104.27382965291504
6295,-2.058116812162572,104.27382965291504
6296,-1.5736718993916878,103.90644796979042
6297,-1.5736718993916878,103.90644796979042
6298,-2.058116812162572,104.27382965291504
6299,-2.058116812162572,104.27382965291504
6300,-1.7625812035395876,104.38409920496744
6301,-0.32082872516631417,103.0021115977043
6302,-1.6183636200747884,104.31043823997676
6303,-2.236122915148136,103.92737672111112
6304,-1.125594018750923,105.0114034340708
6305,-1.9643419820568773,104.91188988859506
6306,-2.236122915148136,103.92737672111112
6307,-2.7181022012547094,105.48754103524487
6308,-1.6183636200747884,104.31043823997676
6309,-1.125594018750923,105.0114034340708
6310,-0.8599266650491251,102.8853986806509
6311,-1.9643419820568773,104.91188988859506
6312,-1.9643419820568773,104.91188988859506
6313,-2.236122915148136,103.92737672111112
6314,-2.236122915148136,103.92737672111112
6315,-4.067462768775474,105.37095135046029
6316,-1.942622285883167,104.41084623676666
6317,-1.9643419820568773,104.91188988859506
6318,-1.5308935621733541,103.8632074025071
6319,-1.073503514166169,104.84176576484093
6320,0.6440977935044997,103.48605849235
6321,-1.2050658329180368,104.18574025333919
6322,-3.2746659265723053,105.0545120178336
6323,0.2978596923536282,103.72496015365772
6324,-1.073503514166169,104.84176576484093
6325,-1.073503514166169,104.84176576484093
6326,-1.073503514166169,104.84176576484093
6327,0.6440977935044997,103.48605849235
6328,-1.073503514166169,104.84176576484093
6329,-1.2050658329180368,104.18574025333919
6330,-1.6703297678441695,103.88795205879093
6331,-1.073503514166169,104.84176576484093
6332,-1.073503514166169,104.84176576484093
6333,-1.073503514166169,104.84176576484093
6334,-1.6703297678441695,103.88795205879093
6335,-3.33077002604629,105.08238816915353
6336,-3.33077002604629,105.08238816915353
6337,-1.073503514166169,104.84176576484093
6338,-1.3668631429967284,104.17156266173156
6339,-2.513018136405871,104.70747501999715
6340,-1.073503514166169,104.84176576484093
6341,-3.33077002604629,105.08238816915353
6342,1.30148870152725,104.57048960553335
6343,-3.9612642993416927,105.32765841250466
6344,-2.513018136405871,104.70747501999715
6345,-3.955448184143093,105.3314116909714
6346,0.6263445613674998,103.52796159545001
6347,-4.3583138624588225,105.35114120848117
6348,-1.073503514166169,104.84176576484093
6349,-2.513018136405871,104.70747501999715
6350,-2.1990595183238137,105.32553475863033
6351,-1.073503514166169,104.84176576484093
6352,-3.9612642993416927,105.32765841250466
6353,-1.073503514166169,104.84176576484093
6354,-2.513018136405871,104.70747501999715
6355,-1.073503514166169,104.84176576484093
6356,-1.073503514166169,104.84176576484093
6357,-3.9612642993416927,105.32765841250466
6358,-3.33077002604629,105.08238816915353
6359,-1.073503514166169,104.84176576484093
6360,-2.513018136405871,104.70747501999715
6361,-1.073503514166169,104.84176576484093
6362,-1.073503514166169,104.84176576484093
6363,-2.513018136405871,104.70747501999715
6364,-3.33077002604629,105.08238816915353
6365,-2.1990595183238137,105.32553475863033
6366,-2.513018136405871,104.70747501999715
6367,0.13906178414783343,103.26401615608333
6368,-3.0242694459053996,105.1278458886606
6369,-3.9612642993416927,105.32765841250466
6370,-1.073503514166169,104.84176576484093
6371,-2.0106001339638437,103.90828685479673
6372,-3.782473280831649,105.32920844502732
6373,-1.2050658329180368,104.18574025333919
6374,-2.0106001339638437,103.90828685479673
6375,-4.3583138624588225,105.35114120848117
6376,-2.513018136405871,104.70747501999715
6377,-1.073503514166169,104.84176576484093
6378,0.6417177519602945,103.49966987745769
6379,-0.2347233485566667,103.06104296378331
6380,0.4292912405255238,102.20655447643719
6381,-0.11816454932749998,102.90244071744998
6382,-1.073503514166169,104.84176576484093
6383,-1.073503514166169,104.84176576484093
6384,-1.073503514166169,104.84176576484093
6385,-1.6703297678441695,103.88795205879093
6386,-2.513018136405871,104.70747501999715
6387,-1.073503514166169,104.84176576484093
6388,-1.073503514166169,104.84176576484093
6389,-1.073503514166169,104.84176576484093
6390,-1.073503514166169,104.84176576484093
6391,-1.073503514166169,104.84176576484093
6392,-1.073503514166169,104.84176576484093
6393,-1.3668631429967284,104.17156266173156
6394,-3.782473280831649,105.32920844502732
